Date;adj_open;adj_high;adj_low;adj_close
2004-01-30;52.81530366366589;53.009789785278045;52.63296992378502;52.900391000000006
2004-02-02;52.75880611019692;53.02122701724895;52.71608642765357;52.789322
2004-02-03;53.0456079424103;53.0883276000427;52.85031807894791;53.057816
2004-02-04;52.9663100660716;53.00902975338471;52.77712409996172;52.954102000000006
2004-02-05;52.99677565583418;53.14324669134706;52.6306084418243;52.74656300000001
2004-02-06;53.17990771999713;53.3690936876649;53.112776782238;53.326374
2004-02-09;53.4361809300111;53.485004;53.33243381341203;53.485004
2004-02-10;53.38737530858514;53.4300949718618;53.11885049028435;53.185981999999996
2004-02-11;53.106664039543816;53.8267957992204;53.03953738476236;53.582687
2004-02-12;53.61316269457059;53.70470602767927;53.253099493008015;53.35684599999999
2004-02-13;53.582687;53.76576829427472;53.44232050413483;53.582687
2004-02-17;53.619313584051795;53.63762080179124;53.417919542167326;53.546077999999994
2004-02-18;53.765762630271375;53.814586337871766;53.51554982532488;53.61929699999999
2004-02-19;53.41790415815226;53.674220999999996;53.38128851265589;53.674220999999996
2004-02-20;53.55214358493903;53.60096727258669;53.216487292880366;53.301926
2004-02-23;53.33246746615725;53.631504;53.28974839723765;53.631504
2004-02-24;53.73521902773882;53.94271203064712;53.61926447080702;53.729115
2004-02-25;53.83899885410055;53.92443820746867;53.72304422539593;53.814587
2004-02-26;53.61317551406445;53.68030702293167;53.423990267072945;53.643692
2004-02-27;53.838991523703484;54.180747670082255;53.68031723991895;54.107517
2004-03-01;54.20309206664332;54.31338549511143;53.9457419590336;54.08667
2004-03-02;53.99475232408312;54.043767939952005;53.553578080499726;53.743526
2004-03-03;53.54745195867677;53.70063725611188;53.375885651031815;53.645492999999995
2004-03-04;53.55357678487332;53.890581347685526;53.51680864007908;53.884457
2004-03-05;55.005806174669274;55.146738567009585;54.85262078976091;54.926151000000004
2004-03-08;55.183491443331455;55.34280543912178;55.14672818335873;55.250893000000005
2004-03-09;55.299914293265864;55.667557927350416;55.26315103279199;55.618537999999994
2004-03-10;55.46538782846387;55.71661381343417;55.44088183206164;55.58181
2004-03-11;55.79009495700821;55.79009495700821;55.23862719647005;55.661415000000005
2004-03-12;55.52050792045647;55.64305438221589;55.28153873548782;55.318302
2004-03-15;55.40405836248618;55.538862039918314;55.2876405975955;55.410187
2004-03-16;55.324449491991544;55.869789000000004;55.17739270738503;55.869789000000004
2004-03-17;56.04744337850465;56.053572016555854;55.69818147483086;55.777836
2004-03-18;55.58177818432825;55.796237086292706;55.391830166670275;55.48374200000001
2004-03-19;55.43469726086682;55.51435177905149;55.275383322567876;55.410187
2004-03-22;55.508241562281995;55.747215000000004;55.508241562281995;55.747215000000004
2004-03-23;55.69205268451629;55.845238;55.60626952058667;55.845238
2004-03-24;55.85748678327266;55.900378051874874;55.71042522793414;55.814589999999995
2004-03-25;55.58786801736672;55.72267165952816;55.544976757110376;55.600120999999994
2004-03-26;55.44081521047556;55.514341076972066;54.90159999195602;55.01189399999999
2004-03-29;54.56463643735;54.674929915484114;54.47272459283003;54.64429100000001
2004-03-30;54.71781045521903;54.79746500131963;54.57687809088157;54.607517
2004-03-31;54.68718967547103;54.92002965323137;54.66267939788886;54.871014
2004-04-01;54.734438618112534;54.78364609473237;54.469931899610984;54.69138
2004-04-02;53.596439160790965;53.596439160790965;53.15354851062033;53.338085
2004-04-05;53.098184863631104;53.14124348089558;52.84598324869425;52.919796
2004-04-06;53.147427005987026;53.208939;53.0243974817709;53.208939
2004-04-07;53.08588;53.39344592210084;53.05512156239438;53.08588
2004-04-08;53.0059377846361;53.15972082692141;52.889065748160114;52.932125000000006
2004-04-12;52.78446423065219;52.82137521829911;52.655286538695634;52.74140500000001
2004-04-13;52.24315105655351;52.35387541111998;52.14472810943821;52.169334000000006
2004-04-14;51.65877288525319;52.13857509711695;51.65877288525319;52.12627
2004-04-15;52.08317450248116;52.163144660283635;51.781761346195665;51.818668
2004-04-16;52.08935403664509;52.20623090881118;51.923270932813274;52.015537
2004-04-19;52.193928541978586;52.23084013832406;51.85560915005067;51.904816
2004-04-20;51.837152508424154;51.93557543720159;51.431168;51.431168
2004-04-21;51.49879705617383;51.8678752497456;51.49879705617383;51.683334
2004-04-22;51.824837313352006;52.03397959687949;51.757172222202975;51.990921
2004-04-23;51.738745233423856;51.880222496156996;51.51729713211213;51.69568600000001
2004-04-26;51.726461644246804;51.84949115373991;51.708008909436295;51.781826
2004-04-27;51.91715201842992;52.00942245131352;51.7203097405601;51.978664
2004-04-28;51.85560617768051;51.93557145640393;51.43116405786454;51.492676
2004-04-29;51.517293492774535;51.78180019369267;51.062097144714045;51.24048599999999
2004-04-30;51.32045391738946;51.54805456356944;51.22203096895191;51.449631
2004-05-03;51.31683205232295;51.60707289803579;51.31683205232295;51.514441999999995
2004-05-04;51.644133730849575;51.81087024679131;51.06365747558522;51.162459999999996
2004-05-05;51.41566245429556;51.41566245429556;50.94633738393836;51.020443
2004-05-06;50.983407585727846;51.03898789977226;50.86607966955893;50.884605
2004-05-07;50.29791320151367;50.328791613379245;50.08177790414078;50.217636
2004-05-10;50.316443623446844;50.39672144373805;50.087955846224226;50.100304
2004-05-11;50.08797535765413;50.34116077611735;50.08797535765413;50.328812
2004-05-12;50.267069736385594;50.29177099854841;49.98300522151326;49.995354
2004-05-13;49.952103651728386;49.970628972237385;49.71744362247871;49.803898
2004-05-14;50.0447513543351;50.26088613553426;49.853317832137314;50.21148300000001
2004-05-17;50.55729445221973;50.68079887200778;50.43996164086263;50.656096999999995
2004-05-18;50.45228945388436;50.58197530872401;50.37201226278316;50.458465999999994
2004-05-19;50.26707373587183;50.29794722837402;50.11269083507083;50.291775
2004-05-20;50.47699249541175;50.69930369853104;50.40289184869425;50.680779
2004-05-21;50.866084028422755;50.87225563975292;50.38440501713563;50.477036
2004-05-24;50.59434180695122;50.68697274140413;50.43995897463415;50.637569
2004-05-25;50.6561050110217;50.835189751828544;50.64375623442467;50.785786
2004-05-26;50.88457249776197;51.088358412825826;50.835168766328;51.05748
2004-05-27;51.27363571227447;51.502124201530606;51.15013127478137;51.458897
2004-05-28;51.26745686864421;51.56387380418469;51.100725237081235;51.31686
2004-06-01;51.063927458212916;51.0825248444461;50.648568267555035;50.84694700000001
2004-06-02;50.84693238581621;50.91512505549455;50.68575281169783;50.716747
2004-06-03;50.71057095065582;50.865554352522736;50.58038055355236;50.822159
2004-06-04;50.85935477453485;50.915146320567246;50.48739522268933;50.52459
2004-06-07;50.474994257740526;50.58038173360153;50.35100939315523;50.53698699999999
2004-06-08;50.33857079450621;50.63614057147401;50.26418191487995;50.629940000000005
2004-06-09;50.49358349804498;50.5369788445772;50.21461527299557;50.412994
2004-06-10;50.43782169365182;50.58660396681098;50.307636197244996;50.512215000000005
2004-06-14;50.338633455337735;50.375832590954545;50.06586562472832;50.109261
2004-06-15;50.716780488060955;51.21892994147167;50.716780488060955;51.169334
2004-06-16;50.8655555241702;51.04533193494157;50.82835640719725;50.970943
2004-06-17;50.890354703436856;51.311910237301085;50.815965759470544;51.305713999999995
2004-06-18;51.305703041618116;51.36149458269291;51.06392957137909;51.194115000000004
2004-06-21;51.225076428379055;51.29947026923366;51.13828640374796;51.231277
2004-06-22;51.10108394321015;51.20027075658607;51.05768924740836;51.076285999999996
2004-06-23;51.01432605732928;51.256099491601475;50.94613275544036;51.175509999999996
2004-06-24;51.61565138210689;51.66524232995073;51.39247537860933;51.485465999999995
2004-06-25;51.404886579869064;51.54747377014995;51.37389300333086;51.535072
2004-06-28;51.318076642075425;51.37387311738213;50.94611729151819;51.008109999999995
2004-06-29;51.0825160074086;51.35528299773178;50.93992883839653;51.330490000000005
2004-06-30;51.47306546295808;51.91941809517232;51.39867656057802;51.857426000000004
2004-07-01;51.87984209669445;52.01055315970258;51.61842121554546;51.954536000000004
2004-07-02;52.69524720971726;52.71391897857044;52.44627244857289;52.502289000000005
2004-07-06;52.639195659294565;52.65164183827533;52.371548659499226;52.415119
2004-07-07;52.40889803794406;52.54583402830099;52.36532769360479;52.433795999999994
2004-07-08;52.47116058160688;52.620543418488445;52.427590224430105;52.46493499999999
2004-07-09;52.44002450900774;52.545836963446696;52.34043265522092;52.520939
2004-07-12;52.6641183324929;52.69524188618461;52.55830522119882;52.59565
2004-07-13;52.408913449019444;52.45248380617079;52.25330503062182;52.440037
2004-07-14;52.48361497299022;52.514738528487065;52.37780247799285;52.458717000000014
2004-07-15;52.46491707822641;52.52093360001257;52.39022319556601;52.514713
2004-07-16;52.81348056501679;53.2180635797886;52.81348056501679;53.21183800000001
2004-07-19;53.1620549206384;53.26164180438426;53.130931374125076;53.24919499999999
2004-07-20;53.09977899811275;53.14334870292143;52.657851393230374;52.76989
2004-07-21;52.539625913047736;52.63298722421651;52.40268926771691;52.626766
2004-07-22;52.64543746325481;52.813492052959454;52.64543746325481;52.701454000000005
2004-07-23;52.7699275177639;52.888191163511635;52.7699275177639;52.87574
2004-07-26;52.807267398121034;52.807267398121034;52.57074448280308;52.626766
2004-07-27;52.53341017265032;52.57697991307136;51.917202;51.917202
2004-07-28;51.798950086565995;51.99190335183855;51.686911983903855;51.923435
2004-07-29;51.83001520386378;52.06654295259835;51.83001520386378;52.041645
2004-07-30;52.327990034542616;52.67655096514062;52.28441968480528;52.651653
2004-08-02;52.80163340755126;52.87036988656266;52.68915655532215;52.72040199999999
2004-08-03;52.795358731197;53.00781740766711;52.73912283089111;52.93283100000001
2004-08-04;52.91409901120945;53.18904424393534;52.80162218289086;52.957840000000004
2004-08-05;53.039074531529785;53.17029688080186;53.02657960490611;53.107811000000005
2004-08-06;53.995159033047145;54.2763493866478;53.81394563888108;54.001403999999994
2004-08-09;53.83267251718342;53.951394334302236;53.78268155529441;53.81392699999999
2004-08-10;53.90139154251459;54.0138683597265;53.62019699999999;53.62019699999999
2004-08-11;53.626456326293784;53.90764654381259;53.57021978248119;53.851409999999994
2004-08-12;53.738897849248524;53.963852;53.670161424803;53.963852
2004-08-13;54.157577508309245;54.301300362176406;54.06384621753636;54.138832
2004-08-16;54.0326213925396;54.07011242042002;53.751426810881995;53.95138499999999
2004-08-17;53.9888584560335;54.27004792116547;53.96386298986325;54.257553
2004-08-18;54.38254606347284;54.40129157672232;53.98887903755055;53.995129000000006
2004-08-19;54.05136357476229;54.20758138856218;53.951381674445344;54.12635000000001
2004-08-20;54.101392492620775;54.207619430810965;53.98891558774993;54.07639700000001
2004-08-23;53.80767199402904;53.84516240001134;53.720190005970956;53.76393100000001
2004-08-24;53.70768065216908;53.82640743629304;53.59520383012347;53.795162
2004-08-25;53.938894630615735;54.13885283662712;53.89515363636014;53.98263499999999
2004-08-26;54.08889467505729;54.288853;54.013912568363764;54.288853
2004-08-27;54.25758896420961;54.38256137892952;54.13886151472773;54.251338999999994
2004-08-30;54.36382267463638;54.507544999999986;54.31383170289366;54.507544999999986
2004-08-31;54.55128911574333;54.98869733355465;54.51379369774901;54.84497499999999
2004-09-01;55.02062175813603;55.02062175813603;54.67556967262837;54.901424
2004-09-02;54.81356404856823;54.81356404856823;54.361855000000006;54.361855000000006
2004-09-03;54.24895322746762;54.368156000000006;53.954087239599026;54.368156000000006
2004-09-07;54.10467255465618;54.317981987795015;54.073306398907405;54.311707
2004-09-08;54.11720040237957;54.78221457884714;54.067009303768295;54.76966899999999
2004-09-09;54.71946522574631;54.94532009819391;54.493610980671626;54.562622000000005
2004-09-10;54.81987488963395;54.91398213563437;54.61911606899896;54.644211
2004-09-13;54.70692279871353;54.91395713998101;54.65673672379474;54.882591000000005
2004-09-14;54.807308291641625;55.00806703300219;54.69438051935596;54.93905600000001
2004-09-15;54.895155634823546;54.895155634823546;54.69439620850191;54.813598999999996
2004-09-16;54.93279159934161;55.509978032527144;54.89515046519749;55.434692000000005
2004-09-17;55.290396741069685;55.45351502341198;55.13982843188135;55.158649
2004-09-20;55.37196467372955;55.5664491277966;55.32804854593295;55.522532999999996
2004-09-21;55.4346881308727;55.786015187209244;55.27156924161317;55.685638
2004-09-22;55.71070483483913;56.34434820678431;55.616598290316475;56.262791
2004-09-23;56.25654332519114;56.38829104578044;56.036964000000005;56.036964000000005
2004-09-24;56.05579988413304;56.14363214109379;55.8989565681317;56.105991
2004-09-27;56.212650608980766;56.3945895068952;56.19383066332666;56.350674000000005
2004-09-28;56.262854795694786;56.43224375651406;55.97426361657831;56.124832
2004-09-29;55.648010691444235;55.75466791833918;55.56017905545453;55.57899899999999
2004-09-30;55.29665034917097;55.44094863498001;55.18372321987918;55.365662
2004-10-01;55.12062639064471;55.202518002860764;54.98833751725718;55.089127000000005
2004-10-04;54.80567854976755;55.18364748676184;54.80567854976755;55.17105099999999
2004-10-05;55.139551593741096;55.246641889627334;55.07025642769335;55.17105099999999
2004-10-06;55.08913263182903;55.10173415323522;54.81825409730276;54.91904799999999
2004-10-07;54.80566414266137;54.919055171922054;54.64187584049562;54.679676
2004-10-08;55.416688516704404;55.56787521966502;55.27809892079928;55.404087
2004-10-11;55.404120959375526;55.49861412403166;55.26553568817493;55.460818999999994
2004-10-12;55.64978174152778;55.68128113209173;55.53639577855784;55.586788
2004-10-13;55.43562013178908;55.788391000000004;55.404120730499876;55.788391000000004
2004-10-14;55.75058505561075;56.07186087345857;55.69389206518516;56.052963
2004-10-15;55.9458670138309;56.05925803161349;55.54899971149205;55.857673999999996
2004-10-18;55.84507088840946;55.933263261820876;55.66868551163661;55.882866
2004-10-19;55.64347059780233;56.05923497218406;55.60567045767303;56.02774
2004-10-20;56.22931992960416;56.449801727778905;56.19151979217669;56.412006000000005
2004-10-21;56.342723141579135;56.63250011011191;56.342723141579135;56.44981400000001
2004-10-22;56.38055389668226;56.582138;56.29866224456039;56.582138
2004-10-25;56.73960865423972;56.75220513713803;56.56952400765575;56.626217000000004
2004-10-26;56.66396860287689;56.70176873127507;56.456089;56.456089
2004-10-27;56.613625869535596;56.72701690454554;55.889181885960596;55.901779000000005
2004-10-28;55.901751902200104;56.16633463533737;55.76316229663987;56.08443799999999
2004-10-29;56.13484686362966;56.37422598117269;56.015154470083054;56.342731
2004-11-01;56.13779877048573;56.29593341490963;55.91641153336942;55.992313
2004-11-02;55.967008088094765;56.12514271227672;55.85947338095855;56.074539
2004-11-03;55.68234185483704;56.137770030155146;55.66336633975946;56.099819
2004-11-04;56.20734632219067;56.359153595918784;56.13776648612037;56.156742
2004-11-05;55.498943291782766;55.6191269077355;55.3597841477042;55.543220999999996
