Date;adj_open;adj_high;adj_low;adj_close
2002-06-28;73.32879427612158;74.2598143215422;73.06278823218557;73.121902
2002-07-01;73.28448299808807;73.74260559651782;71.59239246219266;71.695839
2002-07-02;71.57023440837604;71.82145878548408;70.0259222604292;70.17370600000001
2002-07-03;69.91508431418652;70.81654183641591;69.25006937318153;70.57270799999999
2002-07-05;71.51112763832144;73.54311361721552;71.42246285376238;73.380554
2002-07-08;73.13672187267208;73.6687283318757;72.08747447324734;72.46431700000001
2002-07-09;72.2130983944967;72.66382471371061;70.20327854576377;70.639229
2002-07-10;70.93477806334852;70.98650133901971;68.00871920713934;68.067833
2002-07-11;67.80181009237168;68.97666410817293;66.73778720648905;68.621994
2002-07-12;68.96189765128393;69.37568158969022;67.62447799111601;67.868317
2002-07-15;67.71314653348722;68.27471566341366;64.94225715907139;68.230377
2002-07-16;67.32893594217435;68.25995056597243;66.4053059250889;66.915146
2002-07-17;68.31904121170328;68.939723328453;66.31661275218454;67.048126
2002-07-18;67.0185880867531;67.314150414647;64.83882358466434;64.875771
2002-07-19;64.1072960270615;64.69103077580752;62.289593393545246;62.59254100000001
2002-07-22;62.141798747562476;63.47921885765428;60.183703233424175;60.73788100000001
2002-07-23;60.996517521771636;61.50635750454468;58.92758444068485;59.075363
2002-07-24;57.730578721311865;62.89552313626483;57.3980740722607;62.599959999999996
2002-07-25;62.267433850431;63.43490283409685;60.2945610364778;62.06793199999999
2002-07-26;62.548185598675865;63.49398064390143;61.92011833400304;63.250141000000006
2002-07-29;64.65410305739455;66.7525875610127;64.50632446711833;66.331413
2002-07-30;65.99890406424227;67.53582583373881;65.555562411313;67.19593
2002-07-31;66.86341195710166;67.64665378004422;65.94717260543341;67.358482
2002-08-01;67.15157244009849;67.49885795110504;65.26737152001716;65.599876
2002-08-02;65.39298778784436;65.69594130835247;63.264947012137824;64.129463
2002-08-05;63.907791168764824;64.2329103337559;61.73541758983131;61.897972
2002-08-06;62.97679662873645;64.949669773208;62.88812666178782;63.981701
2002-08-07;64.92746785002466;65.39297494649206;63.375765706007904;65.097412
2002-08-08;65.33388185766937;67.31414432474784;64.8757651307006;67.20330799999999
2002-08-09;66.57524606107641;67.93483231826329;66.02106808489258;67.454544
2002-08-12;66.4939747486107;67.43977120461514;66.16886065738119;66.95948800000001
2002-08-13;66.61218733132935;67.72793368588498;65.50383149350037;65.74028
2002-08-14;65.77719844564871;68.44464053047366;65.03829482104345;68.141693
2002-08-15;68.59981461614998;69.44955532497337;68.12691700040125;69.08749399999999
2002-08-16;68.58505273240664;69.51607302558634;67.9791515985931;68.880615
2002-08-19;69.05793371627591;70.75002379716929;68.79192766596778;70.49140899999999
2002-08-20;70.06286138682975;70.49142708742124;69.17617900467819;69.745132
2002-08-21;70.24023857482852;70.77225038924195;69.13927268804177;70.750084
2002-08-22;70.55792793106691;71.78451129110933;70.24758978847744;71.437225
2002-08-23;70.942171552061;71.0456181077364;69.56781016951636;69.900314
2002-08-26;70.12936314584492;70.66875922941954;69.08750582432279;70.387978
2002-08-27;70.71308660176416;71.11948588065056;69.08750056977483;69.57518
2002-08-28;68.92496243427655;69.08013153098972;67.83138750078112;68.053055
2002-08-29;67.43978585165925;68.75503979490928;67.09989064982224;68.082634
2002-08-30;67.74273032624461;69.0062556438182;67.53583864860622;67.81662
2002-09-03;67.0407401622339;67.24024196012961;65.1343677281968;65.230423
2002-09-04;65.4742575593833;66.68605888780368;65.06785830789887;66.161438
2002-09-05;65.3855931676711;66.08016418968421;64.65407991275151;65.599876
2002-09-06;66.31663200555555;66.92253326733332;66.01367841905075;66.501358
2002-09-09;65.83633450889702;67.49886824593503;65.61466703847805;66.989029
2002-09-10;67.34366948564401;67.81656776240186;66.91510468342864;67.75745400000001
2002-09-11;68.32646142879085;68.96191968032934;67.31416061637032;67.336327
2002-09-12;67.05553233556844;67.12203073433508;65.75505992761622;66.094955
2002-09-13;65.53336143126677;66.42743478275719;65.20824237109942;66.25748399999999
2002-09-16;65.99153183025183;66.420097;65.36346400671228;66.420097
2002-09-17;67.15897782129237;67.38065121820067;64.83882020747305;64.89793399999999
2002-09-18;64.2920189210054;65.39298406761303;63.752616948708116;64.247681
2002-09-19;63.538338676797075;64.13685447185384;62.585152;62.585152
2002-09-20;63.02899018003706;63.23680994731285;62.383265879482074;62.605927
2002-09-23;62.08641435025124;62.39072015932875;61.37388647994418;62.093838000000005
2002-09-24;61.18831509075786;62.08639684068087;60.75040449176481;61.091824
2002-09-25;61.878558927858904;62.917657022021736;60.89141002334022;62.605927
2002-09-26;63.10323689606491;63.808345453810546;62.680173542736895;63.630215
2002-09-27;63.08838670694863;63.55598075824531;61.4184;61.4184
2002-09-30;60.86170560139741;61.455480565619794;60.04526957166417;60.70584100000001
2002-10-01;61.18088386023235;63.65988384264803;60.46835702140013;63.622776
2002-10-02;62.858279734744144;63.48173899977457;61.30704519729857;61.715267000000004
2002-10-03;61.70786428968419;62.791499377953485;60.82462538177353;61.091824
2002-10-04;61.45549827161762;61.54456049683399;59.065561572097124;59.97106600000001
2002-10-07;59.42184096477144;60.26796688246131;58.30109795966171;58.731579
2002-10-08;59.236275204520766;60.34959953773001;58.04130634465995;59.65192
2002-10-09;58.701894785088115;59.15464755195889;57.72959348338137;57.967102000000004
2002-10-10;57.84833599894327;60.17147137658952;57.20260637712784;59.844894
2002-10-11;60.93595793876322;62.88799055706775;60.72813885512648;62.464928
2002-10-14;61.752385830271685;62.977043306789795;61.63363420671935;62.81375500000001
2002-10-15;64.56538995757624;65.84942629383156;64.46147968281039;65.834579
2002-10-16;64.87711461125231;65.16657815848284;63.771208129044005;64.23880799999999
2002-10-17;65.96073805266145;66.2798909322067;65.20367402266018;65.515404
2002-10-18;65.05527788961437;66.13891324039918;64.52088052370128;65.79007
2002-10-21;65.40410425712699;67.17057686970338;64.9958830550268;66.92564399999999
2002-10-22;66.0943548392833;66.8068816490955;65.70097579997042;66.44319200000001
2002-10-23;65.88653672323606;66.99986113942202;65.07752320745644;66.947906
2002-10-24;67.35613332270108;67.46746725890684;65.389258523611;65.582237
2002-10-25;65.47089709229253;67.08892857714946;65.2705009240279;66.947906
2002-10-28;67.65304735316391;67.75695693921521;65.94594613418131;66.51003299999999
2002-10-29;66.11662275890463;66.42092844206637;64.57281152760528;65.738091
2002-10-30;65.81974177255955;66.76977789850828;65.48574666274418;66.37640400000001
2002-10-31;66.54710564036617;67.02212325315513;65.45604637178138;65.700974
2002-11-01;65.5747781092796;67.40805300170774;65.35211703396308;66.999832
2002-11-04;68.13548053463201;68.98160664722049;67.46748490704309;67.638191
2002-11-05;67.42290626886913;68.33583502331703;67.42290626886913;68.172546
2002-11-06;68.64017728597672;69.07808275055801;67.38583004191732;69.055817
2002-11-07;68.29874487033763;68.4471911060949;66.9627584371754;67.363556
2002-11-08;67.19280577595907;67.9647110667103;66.44316622035353;66.539658
2002-11-11;66.43577324580171;66.472881086769;65.16658429176117;65.508003
2002-11-12;65.80492673106203;66.74753884428438;65.58968317482517;66.027588
2002-11-13;65.55253296240764;66.60647845268791;64.90680265970278;66.094353
2002-11-14;66.85140513992928;67.54166612338808;66.61389598433055;67.34127
2002-11-15;66.79947260832664;67.94991019656358;66.76235956356182;67.838577
2002-11-18;68.39521616407806;68.39521616407806;67.0592241944175;67.155716
2002-11-19;66.81430948766814;67.6159038385432;66.6213369596281;67.066666
2002-11-20;66.7846201686878;68.59562410128932;66.76234922796797;68.55851700000001
2002-11-21;68.72923508180114;69.90936209105878;68.60305978204103;69.835136
2002-11-22;69.38235066900174;69.96869682834459;69.22648086297923;69.337814
2002-11-25;69.3452879481615;69.96132913073187;68.85542282901721;69.382401
2002-11-26;69.07808780440854;69.36012784020323;68.00187613488959;68.061249
2002-11-27;68.66984884664187;70.2507732536389;68.60305160726614;69.976151
2002-11-29;70.36210433894603;70.47343232569952;69.59761713063085;69.75348699999999
2002-12-02;70.85941109426402;71.28989815536184;69.18942394340922;69.864838
2002-12-03;69.21165088957734;69.32298478830911;68.54365491934762;68.929611
2002-12-04;68.11321272997164;69.13005092019722;67.86086132160719;68.61792
2002-12-05;68.82573868240802;68.8776938377181;67.61592206910521;67.860855
2002-12-06;66.88849959020848;68.41003848449179;66.78458936350077;68.306129
2002-12-09;67.59365487430168;67.8831185594595;66.41353289704051;66.428375
2002-12-10;66.81430891737463;67.6159032614077;66.62133639098171;67.319016
2002-12-11;67.11121133018716;68.00187479992404;66.91823950244414;67.37841
2002-12-12;67.69014008325944;67.90538360255786;66.94792361056307;67.370987
2002-12-13;66.73265513128457;67.15571758262399;66.257631613183;66.309586
2002-12-16;66.66585201362024;68.12801851476347;66.54710040307948;68.024109
2002-12-17;67.81631524219821;68.09093160133347;67.3487151953408;67.430359
2002-12-18;67.03695110477892;67.09632987096897;66.30215872745576;66.65100100000001
2002-12-19;66.31702664737408;67.31901793624829;65.76036440787934;66.17600999999999
2002-12-20;66.53104389489117;67.14265216651266;66.45645826616693;67.120277
2002-12-23;66.82191690630076;67.47828060328239;66.61307659013498;67.142639
2002-12-24;66.82192679868125;67.02331372970954;66.5683361207238;66.642921
2002-12-26;66.90396824349158;67.58270715936301;66.26252474831097;66.672752
2002-12-27;66.35201886887735;66.59815532545227;65.173553;65.173553
2002-12-30;65.47937959912242;65.98656695098728;65.05423726005922;65.718056
2002-12-31;65.62852204657563;65.9567034491657;64.97216446243952;65.80753299999999
2003-01-02;66.26998517127915;68.09735488061285;66.0387696726233;67.925804
2003-01-03;67.80646050258856;68.15701116135867;67.50065345376362;68.134636
2003-01-06;68.05259385307266;69.7307869649293;68.00038340070378;69.33548
2003-01-07;69.29074409204857;69.64130080155226;68.76863573603201;69.163948
2003-01-08;68.76860689435637;68.91778331159536;67.9108684139867;68.164459
2003-01-09;68.4851984981187;69.49957303479309;68.1793973933111;69.223602
2003-01-10;68.58220802744533;69.84271996341418;68.4703328774019;69.41011800000001
2003-01-13;69.76807991697052;70.00675626222126;68.94763072603469;69.387688
2003-01-14;69.1340824076364;69.98436671278405;68.92524214020416;69.611435
2003-01-15;69.76808479352414;69.79045995659176;68.55232931251672;68.917801
2003-01-16;68.99240085826128;69.31312228927806;68.20924163795449;68.634384
2003-01-17;67.8661174765669;68.84320237797431;67.23959512829906;67.619987
2003-01-21;67.77659875590918;67.81388819073841;66.3445367775362;66.568298
2003-01-22;66.210311426928;66.97855543206866;65.63599867610296;65.762794
2003-01-23;66.19539328931792;66.66528511113303;65.59870018264036;66.16555799999999
2003-01-24;66.07604664305839;66.14317734370842;64.27105840573972;64.427689
2003-01-27;63.942889186401395;64.74096324490166;63.02547471333832;63.547577000000004
2003-01-28;63.86830253968261;64.44262128334749;63.49537071218481;64.01747900000001
2003-01-29;63.71168463853305;65.0244064251478;63.226872420125716;64.50230400000001
2003-01-30;64.7335090166205;64.80063376383026;62.95089558150585;62.973269999999985
2003-01-31;62.7644293726111;64.30090629645349;62.7644293726111;64.189026
2003-02-03;64.24868829407534;64.74841614882422;64.08459755995092;64.31581899999999
2003-02-04;63.629598313482994;63.9577796658859;62.87628008988363;63.681808
2003-02-05;63.95780878509863;64.54704182181042;63.01056417537677;63.28653000000001
2003-02-06;62.928483416339766;63.31632931534446;62.39146114091982;62.98814799999999
2003-02-07;63.33130464963392;63.390969284488285;61.88432649363002;62.219963
2003-02-10;62.24974994953604;62.74947686621968;61.64560291725685;62.659977
2003-02-11;62.92851199738936;63.30889794507738;61.779881347174836;62.22739800000001
2003-02-12;62.02600570954391;62.369102140857024;61.22792587398669;61.235386
2003-02-13;61.272697260948746;61.65308919506553;60.41495261481367;61.421867000000006
2003-02-14;61.43675326618729;62.8016784302255;61.02652627364167;62.764388999999994
2003-02-18;63.04785249101083;63.995102293474375;62.94343158182873;63.86830100000001
2003-02-19;63.6370708851843;63.748951150888104;62.8613721350945;63.53265
2003-02-20;63.55501248122044;63.71164303189142;62.689814017150916;62.898655000000005
2003-02-21;62.93595698992779;63.95033204901032;62.24976409330064;63.53265
2003-02-24;63.34620779333385;63.39841825542655;62.346747392675674;62.503384
2003-02-25;61.86937843519994;63.01800903321656;61.32490103419193;63.003094
2003-02-26;62.66745080055103;63.04784268801066;61.966342820087;62.085678
2003-02-27;62.42878004975959;63.21193905439597;62.02601893346696;62.90613199999999
2003-02-28;63.0030889574515;63.569946694482205;62.77187351603647;63.323811
2003-03-03;63.592337968708506;63.98018483935149;62.44370717153647;62.719673
2003-03-04;62.61527244639621;62.66002800991512;61.64565310139549;61.72023800000001
2003-03-05;61.615779692146695;62.30943269323668;61.42931383163863;62.242302
2003-03-06;61.80974390599051;62.29455096796721;61.511396852933395;61.72023800000001
2003-03-07;60.86992507507623;62.64507808688548;60.73566889018244;62.145351000000005
2003-03-10;61.60832175962573;61.80224850139718;60.48952654319681;60.653618
2003-03-11;60.77300293852353;61.160849993573635;60.027138914211655;60.056968999999995
2003-03-12;59.95250607261202;60.48952854008967;59.206642570370136;60.45969399999999
2003-03-13;61.29508609044735;62.585433426986874;60.81027388244203;62.548138
2003-03-14;62.8017414757712;63.22688392133673;62.16775787298481;62.749531000000005
2003-03-17;62.249769095226235;64.85283130761377;62.07076334082506;64.726036
2003-03-18;65.00198688579249;65.15115655958333;64.3530835891913;65.10640699999999
2003-03-19;65.09895291829028;65.75531640040788;64.65143565088036;65.60614
2003-03-20;65.13627876271376;66.07606255458114;64.40532934933145;65.747887
2003-03-21;66.49975390714077;67.30853017735315;65.84823382331291;67.151268
2003-03-24;65.91561861679422;66.00548462832398;64.66500488211722;64.919624
2003-03-25;64.95706441052133;66.09535124484024;64.73240612202449;65.54118299999999
2003-03-26;65.5711481110969;65.78832071715632;65.00200985336541;65.21169300000001
2003-03-27;64.70245376848314;65.6460326951734;64.39541367310336;65.264107
2003-03-28;64.75487346510754;65.36145745250671;64.59012110298836;64.934601
2003-03-31;63.91613528810034;64.84473378584106;63.20471086769023;63.459324
2003-04-01;63.84125216653589;64.69496434986256;63.58663902434687;64.432861
2003-04-02;65.5561623602136;66.47727061423811;65.52620677396028;65.990509
2003-04-03;66.55217059720037;66.64203137632977;65.63854719290326;65.675987
2003-04-04;66.22266115787055;66.34247751990395;65.6160779070519;66.065399
2003-04-07;67.65299617113757;68.03492183951232;65.87817582843337;65.938087
2003-04-08;66.12529954391846;66.3874035974718;65.6834627386342;66.042923
2003-04-09;66.17024801361019;66.72441035477323;64.97954002547162;65.17424799999999
2003-04-10;65.21914581495834;65.62353673902295;64.18570650274152;65.533676
2003-04-11;66.0204681828513;66.42485326744661;65.04693366827583;65.264107
2003-04-14;65.50374986895251;66.64952179818512;65.15177973530456;66.612076
2003-04-15;66.52970888388403;67.23365;66.21518450376345;67.23365
2003-04-16;67.33098059684315;67.44330673024697;65.92309966540677;66.087852
2003-04-17;66.1252895975566;67.18868456684048;66.04291306602896;67.06886300000001
2003-04-21;67.29354615492684;67.51820969267949;66.6944471319413;67.136284
2003-04-22;66.72440153485728;68.56662411016809;66.56713938095781;68.401871
2003-04-23;68.61157143667617;69.15824358741727;68.32699667843485;69.030937
2003-04-24;68.54413852888605;68.95601968517563;68.11728220431137;68.416832
2003-04-25;68.37192497502078;68.49923154807645;67.41336559578859;67.570633
2003-04-28;67.72789391120867;69.03841814521539;67.62305272135913;68.738869
